DEPT,GR
989.3809,21.3635
989.5333,19.5686
989.6857,17.2273
989.8381,16.0723
989.9905,18.0047
990.1429,17.6218
990.2953,18.7944
990.4477,18.4702
990.6001,17.233
990.7525,19.4619
990.9049,19.4178
991.0573,18.9428
991.2097,19.261
991.3621,18.5537
991.5145,17.3411
991.6669,17.1953
991.8193,17.6781
991.9717,19.2765
992.1241,19.1867
992.2765,19.7206
992.4289,21.3134
992.5813,21.0855
992.7337,19.4012
992.8861,18.3968
993.0385,17.733
993.1909,19.2677
993.3433,19.816
993.4957,18.5633
993.6481,17.249
993.8005,16.7767
993.9529,17.2002
994.1053,18.3244
994.2577,17.7374
994.4101,18.168
994.5625,17.9912
994.7149,17.8158
994.8673,18.8075
995.0197,20.0801
995.1721,19.4206
995.3245,19.7254
995.4769,20.2517
995.6293,19.874
995.7817,20.2012
995.9341,17.7815
996.0865,17.9381
996.2389,17.4346
996.3913,16.0272
996.5437,16.6746
996.6961,16.9861
996.8485,17.1279
997.0009,18.7993
997.1533,18.9737
997.3057,18.8098
997.4581,20.0642
997.6105,18.4734
997.7629,17.6222
997.9153,17.7029
998.0677,19.6282
998.2201,20.1485
998.3725,20.0862
998.5249,20.0593
998.6773,20.1678
998.8297,18.9237
998.9821,19.1331
999.1345,19.057
999.2869,18.6147
999.4393,18.9064
999.5917,19.5379
999.7441,19.5558
999.8965,19.9878
1000.0489,19.9795
1000.2013,20.8442
1000.3537,20.3169
1000.5061,20.1749
1000.6585,21.1898
1000.8109,19.9416
1000.9633,19.4817
1001.1157,19.5091
1001.2681,19.2515
1001.4205,19.5979
1001.5729,18.6415
1001.7253,20.8867
1001.8777,22.9015
1002.0301,22.5598
1002.1825,24.365
1002.3349,26.9995
1002.4873,26.8737
1002.6397,24.4371
1002.7921,22.3778
1002.9445,19.4514
1003.0969,20.9
1003.2493,20.5215
1003.4017,20.7797
1003.5541,21.293
1003.7065,20.4194
1003.8589,22.2783
1004.0113,22.2549
1004.1637,21.7108
1004.3161,19.8035
1004.4685,19.0942
1004.6209,19.2109
1004.7733,19.107
1004.9257,19.0921
1005.0781,20.0708
1005.2305,21.6333
1005.3829,22.5686
1005.5353,22.0299
1005.6877,21.6962
1005.8401,21.3973
1005.9925,20.833
1006.1449,22.2424
1006.2973,22.634
1006.4497,21.9404
1006.6021,22.7585
1006.7545,22.9751
1006.9069,22.7723
1007.0593,22.3682
1007.2117,19.5531
1007.3641,17.38
1007.5165,16.8261
1007.6689,17.5011
1007.8213,17.8002
1007.9737,18.0718
1008.1261,16.9339
1008.2785,18.7257
1008.4309,18.7812
1008.5833,18.6046
1008.7357,19.3834
1008.8881,19.4148
1009.0405,17.15
1009.1929,16.227
1009.3453,16.0233
1009.4977,17.1935
1009.6501,15.9456
1009.8025,15.3961
1009.9549,17.3718
1010.1073,18.6992
1010.2597,19.3754
1010.4121,20.2427
1010.5645,21.0947
1010.7169,20.8132
1010.8693,20.2242
1011.0217,20.623
1011.1741,19.8386
1011.3265,20.7933
1011.4789,21.2733
1011.6313,20.9472
1011.7837,21.0926
1011.9361,21.2012
1012.0885,21.4783
1012.2409,22.4775
1012.3933,23.2434
1012.5457,23.6746
1012.6981,20.8314
1012.8505,17.9243
1013.0029,17.6142
1013.1553,17.2015
1013.3077,16.6481
1013.4601,16.3803
1013.6125,16.5037
1013.7649,16.2081
1013.9173,15.2929
1014.0697,17.3124
1014.2221,19.0773
1014.3745,18.1959
1014.5269,18.0011
1014.6793,19.187
1014.8317,19.3753
1014.9841,17.5977
1015.1365,17.6179
1015.2889,18.9314
1015.4413,18.9712
1015.5937,18.9487
1015.7461,18.3272
1015.8985,18.0991
1016.0509,17.7357
1016.2033,17.2716
1016.3557,19.7282
1016.5081,18.7242
1016.6605,19.1512
1016.8129,20.2042
1016.9653,21.2944
1017.1177,22.9499
1017.2701,24.5021
1017.4225,25.6784
1017.5749,27.7343
1017.7273,26.9733
1017.8797,25.0521
1018.0321,23.636
1018.1845,23.4652
1018.3369,22.9273
1018.4893,21.3781
1018.6417,20.3217
1018.7941,20.8518
1018.9465,20.3201
1019.0989,22.2004
1019.2513,22.5937
1019.4037,20.5323
1019.5561,20.2511
1019.7085,21.6108
1019.8609,21.7022
1020.0133,20.9282
1020.1657,22.129
1020.3181,23.7157
1020.4705,23.7947
1020.6229,24.0851
1020.7753,23.9846
1020.9277,23.0474
1021.0801,21.0859
1021.2325,19.8171
1021.3849,19.713
1021.5373,19.8292
1021.6897,19.3223
1021.8421,19.9591
1021.9945,19.8455
1022.1469,21.1627
1022.2993,22.1499
1022.4517,23.6123
1022.6041,24.9373
1022.7565,24.2855
1022.9089,21.2878
1023.0613,18.8228
1023.2137,17.0547
1023.3661,16.3609
1023.5185,16.914
1023.6709,18.5632
1023.8233,19.687
1023.9757,20.2313
1024.1281,21.7836
1024.2805,21.2068
1024.4329,23.0816
1024.5853,24.2066
1024.7377,23.4038
1024.8901,23.7636
1025.0425,25.1873
1025.1949,25.6179
1025.3473,22.5305
1025.4997,20.7679
1025.6521,20.4828
1025.8045,21.7116
1025.9569,20.9435
1026.1093,19.3844
1026.2617,17.9714
1026.4141,17.3081
1026.5665,17.9268
1026.7189,19.1806
1026.8713,20.6163
1027.0237,22.0841
1027.1761,22.3569
1027.3285,19.4323
1027.4809,19.0221
1027.6333,18.9667
1027.7857,17.4059
1027.9381,15.5285
1028.0905,14.4381
1028.2429,15.6195
1028.3953,19.49
1028.5477,21.0658
1028.7001,19.4429
1028.8525,17.5973
1029.0049,15.3185
1029.1573,15.5909
1029.3097,17.4784
1029.4621,18.864
1029.6145,17.3865
1029.7669,16.5606
1029.9193,17.6816
1030.0717,19.5405
1030.2241,20.9062
1030.3765,19.6985
1030.5289,18.7548
1030.6813,18.8944
1030.8337,20.3659
1030.9861,21.1375
1031.1385,19.9732
1031.2909,20.838
1031.4433,20.6638
1031.5957,21.8424
1031.7481,21.1752
1031.9005,19.9472
1032.0529,19.3386
1032.2053,17.1632
1032.3577,17.3361
1032.5101,17.1736
1032.6625,17.5151
1032.8149,18.8783
1032.9673,19.1472
1033.1197,19.032
1033.2721,20.3823
1033.4245,18.8081
1033.5769,17.3244
1033.7293,17.365
1033.8817,16.6805
1034.0341,15.7469
1034.1865,16.232
1034.3389,17.2631
1034.4913,17.0593
1034.6437,18.2959
1034.7961,18.9236
1034.9485,18.5497
1035.1009,18.6613
1035.2533,20.537
1035.4057,22.3472
1035.5581,25.3083
1035.7105,26.463
1035.8629,26.4738
1036.0153,24.7358
1036.1677,23.5366
1036.3201,25.1246
1036.4725,23.6233
1036.6249,23.5781
1036.7773,21.5242
1036.9297,20.6334
1037.0821,22.1117
1037.2345,23.1916
1037.3869,22.7238
1037.5393,22.659
1037.6917,23.3369
1037.8441,23.0778
1037.9965,23.1295
1038.1489,22.6547
1038.3013,21.2592
1038.4537,21.9857
1038.6061,21.6009
1038.7585,21.0082
1038.9109,20.2094
1039.0633,20.9442
1039.2157,21.7068
1039.3681,21.2462
1039.5205,21.777
1039.6729,22.2736
1039.8253,24.002
1039.9777,22.4209
1040.1301,20.9593
1040.2825,19.4758
1040.4349,19.0722
1040.5873,19.7311
1040.7397,19.4701
1040.8921,19.584
1041.0445,19.9347
1041.1969,22.0969
1041.3493,24.6874
1041.5017,26.4294
1041.6541,25.3435
1041.8065,22.9421
1041.9589,21.9792
1042.1113,22.3248
1042.2637,19.1409
1042.4161,17.43
1042.5685,17.2357
1042.7209,17.4501
1042.8733,16.8141
1043.0257,17.3811
1043.1781,18.0883
1043.3305,16.7225
1043.4829,17.1109
1043.6353,18.4617
1043.7877,18.294
1043.9401,16.9898
1044.0925,17.1488
1044.2449,17.6657
1044.3973,17.4613
1044.5497,17.8727
1044.7021,18.9099
1044.8545,18.6596
1045.0069,18.7637
1045.1593,18.9094
1045.3117,18.6602
1045.4641,19.7206
1045.6165,18.0968
1045.7689,17.895
1045.9213,18.4824
1046.0737,19.003
1046.2261,20.1029
1046.3785,19.3946
1046.5309,18.726
1046.6833,18.8777
1046.8357,18.6429
1046.9881,16.9746
1047.1405,17.8703
1047.2929,18.2794
1047.4453,17.2657
1047.5977,17.1504
1047.7501,18.8086
1047.9025,19.07
1048.0549,17.4864
1048.2073,17.5414
1048.3597,19.156
1048.5121,18.7929
1048.6645,18.1263
1048.8169,18.9764
1048.9693,19.3527
1049.1217,18.1171
1049.2741,17.7512
1049.4265,18.9805
1049.5789,19.732
1049.7313,19.0276
1049.8837,17.7364
1050.0361,15.5386
1050.1885,14.3445
1050.3409,12.9885
1050.4933,16.9402
1050.6457,19.9167
1050.7981,21.9865
1050.9505,23.4147
1051.1029,22.7757
1051.2553,20.3396
1051.4077,19.2205
1051.5601,18.0047
1051.7125,18.2131
1051.8649,21.6506
1052.0173,21.974
1052.1697,21.0012
1052.3221,19.8996
1052.4745,19.8139
1052.6269,21.1894
1052.7793,22.4319
1052.9317,20.8449
1053.0841,20.9175
1053.2365,19.9153
1053.3889,19.9778
1053.5413,19.1682
1053.6937,18.8416
1053.8461,19.7456
1053.9985,21.3683
1054.1509,19.6378
1054.3033,17.6089
1054.4557,16.9901
1054.6081,18.4426
1054.7605,18.9236
1054.9129,19.9763
1055.0653,22.9738
1055.2177,23.7456
1055.3701,22.7068
1055.5225,22.1755
1055.6749,22.9721
1055.8273,21.5038
1055.9797,20.197
1056.1321,18.8591
1056.2845,17.9683
1056.4369,17.8682
1056.5893,16.8944
1056.7417,16.2694
1056.8941,16.8798
1057.0465,16.6933
1057.1989,16.1451
1057.3513,17.0315
1057.5037,19.5135
1057.6561,19.8976
1057.8085,19.7469
1057.9609,19.8722
1058.1133,19.1592
1058.2657,20.2427
1058.4181,21.1841
1058.5705,21.6676
1058.7229,21.0863
1058.8753,22.5356
1059.0277,22.2666
1059.1801,22.6282
1059.3325,24.2811
1059.4849,25.0256
1059.6373,22.8282
1059.7897,22.4508
1059.9421,23.7566
1060.0945,24.5427
1060.2469,23.6163
1060.3993,21.3813
1060.5517,22.0559
1060.7041,22.0092
1060.8565,18.893
1061.0089,19.1601
1061.1613,20.3906
1061.3137,22.7168
1061.4661,22.5161
1061.6185,22.9409
1061.7709,23.9444
1061.9233,21.1289
1062.0757,18.9122
1062.2281,17.0387
1062.3805,17.1863
1062.5329,16.1495
1062.6853,15.2022
1062.8377,14.8738
1062.9901,14.3749
1063.1425,14.9235
1063.2949,16.7441
1063.4473,17.8026
1063.5997,16.9521
1063.7521,16.91
1063.9045,18.2571
1064.0569,19.8121
1064.2093,20.6914
1064.3617,21.2194
1064.5141,19.4978
1064.6665,18.3034
1064.8189,18.0929
1064.9713,17.6141
1065.1237,17.2621
1065.2761,18.2054
1065.4285,18.3186
1065.5809,18.2941
1065.7333,19.1304
1065.8857,18.992
1066.0381,18.8962
1066.1905,19.9776
1066.3429,18.806
1066.4953,18.022
1066.6477,18.4727
1066.8001,19.1625
1066.9525,19.1928
1067.1049,19.9246
1067.2573,19.6944
1067.4097,19.411
1067.5621,19.9969
1067.7145,19.8961
1067.8669,18.9138
1068.0193,19.3928
1068.1717,20.0534
1068.3241,19.4756
1068.4765,20.135
1068.6289,20.7994
1068.7813,20.229
1068.9337,20.5058
1069.0861,21.0432
1069.2385,20.7561
1069.3909,20.3694
1069.5433,21.5264
1069.6957,24.8203
1069.8481,24.7328
1070.0005,24.8172
1070.1529,25.8691
1070.3053,23.9211
1070.4577,22.8913
1070.6101,20.4631
1070.7625,18.5109
1070.9149,20.0694
1071.0673,20.8353
1071.2197,19.5449
1071.3721,18.8827
1071.5245,19.3341
1071.6769,19.7722
1071.8293,18.9497
1071.9817,19.8542
1072.1341,18.7413
1072.2865,19.3885
1072.4389,18.9762
1072.5913,18.4819
1072.7437,20.372
1072.8961,22.4267
1073.0485,23.5014
1073.2009,24.6028
1073.3533,22.4027
1073.5057,19.7617
1073.6581,19.772
1073.8105,21.5532
1073.9629,21.7561
1074.1153,19.8804
1074.2677,20.1035
1074.4201,22.1551
1074.5725,22.7334
1074.7249,21.4716
1074.8773,20.8739
1075.0297,21.0649
1075.1821,20.7458
1075.3345,22.0746
1075.4869,23.862
1075.6393,23.2623
1075.7917,21.767
1075.9441,21.4422
1076.0965,21.8893
1076.2489,20.6701
1076.4013,20.3568
1076.5537,20.935
1076.7061,22.4877
1076.8585,22.1591
1077.0109,21.6803
1077.1633,21.4558
1077.3157,20.1946
1077.4681,20.3778
1077.6205,22.6316
1077.7729,22.3033
1077.9253,23.651
1078.0777,24.0031
1078.2301,26.4426
1078.3825,26.2013
1078.5349,25.1685
1078.6873,22.9435
1078.8397,21.4401
1078.9921,19.6977
1079.1445,18.6259
1079.2969,21.2111
1079.4493,21.4689
1079.6017,19.6279
1079.7541,19.4185
1079.9065,20.0895
1080.0589,19.9825
1080.2113,18.8486
1080.3637,17.1065
1080.5161,16.1962
1080.6685,15.9636
1080.8209,16.4721
1080.9733,15.9783
1081.1257,17.2148
1081.2781,18.6544
1081.4305,18.7183
1081.5829,16.601
1081.7353,16.2338
1081.8877,15.7713
1082.0401,15.588
1082.1925,17.7526
1082.3449,15.5044
1082.4973,14.6788
1082.6497,13.6729
1082.8021,12.684
1082.9545,14.4796
1083.1069,16.4132
1083.2593,17.7799
1083.4117,19.6332
1083.5641,18.989
1083.7165,19.0664
1083.8689,20.1154
1084.0213,20.4304
1084.1737,19.8604
1084.3261,19.2062
1084.4785,19.6008
1084.6309,18.0316
1084.7833,17.0348
1084.9357,18.542
1085.0881,20.2965
1085.2405,20.0381
1085.3929,19.0641
1085.5453,19.6244
1085.6977,20.3919
1085.8501,19.9598
1086.0025,20.2549
1086.1549,20.4546
1086.3073,20.1097
1086.4597,21.3436
1086.6121,23.1846
1086.7645,23.1692
1086.9169,23.1535
1087.0693,23.1755
1087.2217,21.1744
1087.3741,20.4066
1087.5265,21.4122
1087.6789,21.1346
1087.8313,21.8072
1087.9837,22.7494
1088.1361,21.4353
1088.2885,21.0262
1088.4409,19.8388
1088.5933,18.7795
1088.7457,18.3599
1088.8981,18.2874
1089.0505,17.5488
1089.2029,16.2788
1089.3553,15.7033
1089.5077,17.1052
1089.6601,17.3122
1089.8125,17.5566
1089.9649,18.4222
1090.1173,19.3261
1090.2697,19.9885
1090.4221,19.6633
1090.5745,18.392
1090.7269,16.3998
1090.8793,14.9604
1091.0317,14.2436
1091.1841,15.8374
1091.3365,15.1072
1091.4889,15.2317
1091.6413,13.8314
1091.7937,14.4435
1091.9461,15.6036
1092.0985,17.2089
1092.2509,17.094
1092.4033,16.5199
1092.5557,15.5205
1092.7081,13.7745
1092.8605,12.9616
1093.0129,12.9887
1093.1653,14.0069
1093.3177,14.992
1093.4701,14.9497
1093.6225,15.3729
1093.7749,15.7855
1093.9273,15.0875
1094.0797,15.0057
1094.2321,13.2459
1094.3845,12.4221
1094.5369,12.2803
1094.6893,13.7192
1094.8417,15.7262
1094.9941,16.1966
1095.1465,16.9423
1095.2989,18.1908
1095.4513,19.5399
1095.6037,21.0369
1095.7561,20.7443
1095.9085,17.6725
1096.0609,18.1272
1096.2133,18.0959
1096.3657,17.3259
1096.5181,17.9768
1096.6705,18.9709
1096.8229,19.596
1096.9753,18.6792
1097.1277,19.0834
1097.2801,18.6112
1097.4325,17.9509
1097.5849,17.337
1097.7373,18.1115
1097.8897,19.7032
1098.0421,21.111
1098.1945,21.7348
1098.3469,23.2209
1098.4993,24.2049
1098.6517,24.601
1098.8041,17.6654
1098.9565,19.1824
1099.1089,19.7562
1099.2613,21.5272
1099.4137,20.5655
1099.5661,20.8094
1099.7185,19.6382
1099.8709,20.366
1100.0233,21.6925
1100.1757,22.081
1100.3281,22.3502
1100.4805,22.8432
1100.6329,22.9073
1100.7853,21.5359
1100.9377,18.7353
1101.0901,16.951
1101.2425,15.321
1101.3949,15.1361
1101.5473,17.0373
1101.6997,19.2858
1101.8521,19.3096
1102.0045,17.5367
1102.1569,18.321
1102.3093,17.7516
1102.4617,18.0601
1102.6141,20.0569
1102.7665,19.0335
1102.9189,18.2108
1103.0713,18.3824
1103.2237,17.8062
1103.3761,18.0126
1103.5285,16.7556
1103.6809,16.4979
1103.8333,17.9886
1103.9857,19.4161
1104.1381,18.7848
1104.2905,18.2553
1104.4429,18.5901
1104.5953,17.5899
1104.7477,16.0121
1104.9001,14.7417
1105.0525,14.6517
1105.2049,17.0368
1105.3573,19.3187
1105.5097,19.0771
1105.6621,18.5542
1105.8145,18.8874
1105.9669,18.948
1106.1193,18.2194
1106.2717,17.9455
1106.4241,17.6215
1106.5765,17.5701
1106.7289,17.3187
1106.8813,18.7064
1107.0337,20.4743
1107.1861,18.4246
1107.3385,16.3959
1107.4909,15.4794
1107.6433,16.1843
1107.7957,17.3625
1107.9481,17.3739
1108.1005,17.0176
1108.2529,16.4967
1108.4053,15.8181
1108.5577,15.2544
1108.7101,15.2788
1108.8625,15.8988
1109.0149,14.8805
1109.1673,14.5847
1109.3197,13.3923
1109.4721,12.3359
1109.6245,12.2954
1109.7769,14.4527
1109.9293,15.5418
1110.0817,15.3749
1110.2341,16.3553
1110.3865,17.2718
1110.5389,17.81
1110.6913,17.9287
1110.8437,16.9019
1110.9961,16.8784
1111.1485,17.339
1111.3009,18.3159
1111.4533,18.3342
1111.6057,17.1276
1111.7581,16.4555
1111.9105,16.8531
1112.0629,15.5395
1112.2153,15.766
1112.3677,15.2449
1112.5201,14.3849
1112.6725,13.4664
1112.8249,16.5684
1112.9773,16.7304
1113.1297,16.4516
1113.2821,15.964
1113.4345,15.627
1113.5869,15.3472
1113.7393,15.3841
1113.8917,17.3956
1114.0441,18.1735
1114.1965,16.6351
1114.3489,15.3548
1114.5013,15.215
1114.6537,16.3268
1114.8061,17.1164
1114.9585,16.2537
1115.1109,15.8774
1115.2633,16.1837
1115.4157,16.6145
1115.5681,15.4277
1115.7205,14.6738
1115.8729,15.115
1116.0253,14.5683
1116.1777,15.1151
1116.3301,15.1056
1116.4825,15.5886
1116.6349,16.6818
1116.7873,16.8192
1116.9397,17.808
1117.0921,16.6865
1117.2445,16.898
1117.3969,17.9184
1117.5493,18.8901
1117.7017,19.7159
1117.8541,19.8651
1118.0065,17.6503
1118.1589,19.1083
1118.3113,20.8612
1118.4637,19.4436
1118.6161,17.6608
1118.7685,18.0552
1118.9209,18.1204
1119.0733,16.9024
1119.2257,16.6771
1119.3781,15.6799
1119.5305,16.2015
1119.6829,17.5772
1119.8353,17.571
1119.9877,17.6869
1120.1401,17.6448
1120.2925,16.5888
1120.4449,17.2143
1120.5973,18.6922
1120.7497,18.2419
1120.9021,18.2027
1121.0545,18.6505
1121.2069,18.3244
1121.3593,17.0718
1121.5117,17.0251
1121.6641,17.6247
1121.8165,16.9272
1121.9689,17.5027
1122.1213,17.4878
1122.2737,16.2366
1122.4261,15.8351
1122.5785,14.8552
1122.7309,13.8123
1122.8833,14.5119
1123.0357,16.9318
1123.1881,18.6113
1123.3405,17.8152
1123.4929,17.3012
1123.6453,17.4644
1123.7977,17.8405
1123.9501,18.7685
1124.1025,16.3782
1124.2549,16.0384
1124.4073,18.6522
1124.5597,15.3335
1124.7121,18.1717
1124.8645,18.814
1125.0169,17.9866
1125.1693,18.343
1125.3217,19.3071
1125.4741,19.5694
1125.6265,20.5107
1125.7789,22.7075
1125.9313,23.3098
1126.0837,21.1049
1126.2361,20.3974
1126.3885,21.4597
1126.5409,21.3588
1126.6933,20.1071
1126.8457,19.0192
1126.9981,20.1827
1127.1505,22.2632
1127.3029,22.4374
1127.4553,21.6843
1127.6077,20.9481
1127.7601,19.0172
1127.9125,18.8204
1128.0649,19.5997
1128.2173,18.5067
1128.3697,16.6525
1128.5221,16.6237
1128.6745,18.0948
1128.8269,17.5424
1128.9793,16.6602
1129.1317,16.9951
1129.2841,17.8447
1129.4365,17.4838
1129.5889,15.9678
1129.7413,14.1118
1129.8937,13.2602
1130.0461,13.4728
1130.1985,15.5031
1130.3509,17.5436
1130.5033,18.8112
1130.6557,19.3846
1130.8081,18.8418
1130.9605,19.7952
1131.1129,20.694
1131.2653,18.9559
1131.4177,17.7412
1131.5701,17.7242
1131.7225,18.0044
1131.8749,17.6099
1132.0273,18.5564
1132.1797,18.1961
1132.3321,16.7792
1132.4845,18.1202
1132.6369,18.8225
1132.7893,15.5079
1132.9417,14.7256
1133.0941,15.2649
1133.2465,14.0535
1133.3989,11.886
1133.5513,13.5352
1133.7037,14.7653
1133.8561,14.9721
1134.0085,15.2142
1134.1609,13.1882
1134.3133,11.9699
1134.4657,11.3264
1134.6181,12.274
1134.7705,12.7248
1134.9229,12.3604
1135.0753,14.6457
1135.2277,17.0922
1135.3801,17.772
1135.5325,18.7471
1135.6849,17.5087
1135.8373,17.5686
1135.9897,18.2328
1136.1421,19.0769
1136.2945,20.0854
1136.4469,19.7874
1136.5993,20.7822
1136.7517,20.0622
1136.9041,18.758
1137.0565,18.1064
1137.2089,18.6188
1137.3613,20.8022
1137.5137,21.6444
1137.6661,21.7401
1137.8185,20.3419
1137.9709,21.5996
1138.1233,20.9855
1138.2757,19.8098
1138.4281,18.6813
1138.5805,19.4897
1138.7329,20.2912
1138.8853,19.3428
1139.0377,20.7686
1139.1901,20.672
1139.3425,18.9478
1139.4949,17.4766
1139.6473,12.8122
1139.7997,12.9272
1139.9521,12.3971
1140.1045,13.7919
1140.2569,13.6234
1140.4093,13.6113
1140.5617,14.9303
1140.7141,15.1886
1140.8665,14.0927
1141.0189,14.0395
1141.1713,11.8596
1141.3237,11.7462
1141.4761,10.0295
1141.6285,9.3654
1141.7809,9.2248
1141.9333,10.9757
1142.0857,11.4968
1142.2381,11.279
1142.3905,12.8002
1142.5429,12.9702
1142.6953,12.317
1142.8477,13.2757
1143.0001,12.6906
1143.1525,12.8547
1143.3049,13.6001
1143.4573,11.5949
1143.6097,10.265
1143.7621,10.0918
1143.9145,10.5334
1144.0669,11.2406
1144.2193,11.5276
1144.3717,13.6953
1144.5241,16.7735
1144.6765,17.8093
1144.8289,16.3127
1144.9813,14.0136
1145.1337,12.4029
1145.2861,14.5603
1145.4385,15.1749
1145.5909,18.6886
1145.7433,21.4186
1145.8957,23.143
1146.0481,22.6005
1146.2005,21.4291
1146.3529,20.4115
1146.5053,22.8271
1146.6577,24.5033
1146.8101,21.8272
1146.9625,18.5782
1147.1149,16.6189
1147.2673,17.5564
1147.4197,19.317
1147.5721,19.2892
1147.7245,19.8253
1147.8769,17.9295
1148.0293,16.1933
1148.1817,17.7106
1148.3341,17.3978
1148.4865,17.9329
1148.6389,19.2874
1148.7913,20.2081
1148.9437,20.2215
1149.0961,21.4084
1149.2485,22.6443
1149.4009,24.5432
1149.5533,25.8265
1149.7057,25.8524
1149.8581,26.9248
1150.0105,26.0775
1150.1629,26.911
1150.3153,28.2068
1150.4677,26.4509
1150.6201,21.9712
1150.7725,19.2798
1150.9249,19.7108
1151.0773,18.915
1151.2297,18.9879
1151.3821,19.8684
1151.5345,18.5707
1151.6869,18.607
1151.8393,19.5242
1151.9917,18.3047
1152.1441,15.7526
1152.2965,14.899
1152.4489,13.0675
1152.6013,13.325
1152.7537,12.9378
1152.9061,14.2455
1153.0585,16.2866
1153.2109,16.7406
1153.3633,17.5033
1153.5157,17.075
1153.6681,17.7233
1153.8205,18.5804
1153.9729,17.8881
1154.1253,18.6691
1154.2777,18.7079
1154.4301,18.9417
1154.5825,18.493
1154.7349,17.834
1154.8873,19.6435
1155.0397,22.3031
1155.1921,24.5004
1155.3445,25.7444
1155.4969,25.8881
1155.6493,24.5176
1155.8017,25.6645
1155.9541,24.6512
1156.1065,25.9541
1156.2589,24.87
1156.4113,22.5565
1156.5637,22.7394
1156.7161,22.1198
1156.8685,21.7323
1157.0209,19.9313
1157.1733,19.9374
1157.3257,19.7838
1157.4781,17.4639
1157.6305,16.0418
1157.7829,14.6482
1157.9353,15.347
1158.0877,16.3266
1158.2401,16.9731
1158.3925,16.6398
1158.5449,15.7252
1158.6973,13.873
1158.8497,14.249
1159.0021,16.7435
1159.1545,19.8445
1159.3069,20.0341
1159.4593,19.2334
1159.6117,18.5269
1159.7641,17.4904
1159.9165,16.796
1160.0689,17.6687
1160.2213,18.8903
1160.3737,18.8712
1160.5261,18.5698
1160.6785,17.22
1160.8309,15.4656
1160.9833,15.8983
1161.1357,16.3649
1161.2881,14.1031
1161.4405,13.0084
1161.5929,14.1025
1161.7453,15.1107
1161.8977,16.1042
1162.0501,15.4864
1162.2025,16.0833
1162.3549,16.9902
1162.5073,16.4754
1162.6597,16.6518
1162.8121,15.7631
1162.9645,15.355
1163.1169,14.4596
1163.2693,13.1376
1163.4217,13.2474
1163.5741,14.3685
1163.7265,14.926
1163.8789,15.5381
1164.0313,15.8631
1164.1837,15.9461
1164.3361,16.2099
1164.4885,15.8895
1164.6409,16.5434
1164.7933,16.5052
1164.9457,15.3747
1165.0981,13.7144
1165.2505,13.5588
1165.4029,13.2738
1165.5553,14.7048
1165.7077,15.2879
1165.8601,16.4491
1166.0125,16.2054
1166.1649,14.758
1166.3173,13.9174
1166.4697,15.0061
1166.6221,16.1224
1166.7745,16.1619
1166.9269,17.0763
1167.0793,16.2047
1167.2317,15.9285
1167.3841,17.2326
1167.5365,17.2954
1167.6889,16.6934
1167.8413,17.1875
1167.9937,16.535
1168.1461,15.9829
1168.2985,17.001
1168.4509,17.5292
1168.6033,18.9663
1168.7557,17.8275
1168.9081,17.4133
1169.0605,15.9398
1169.2129,17.1359
1169.3653,17.776
1169.5177,18.0488
1169.6701,17.1687
1169.8225,16.7268
1169.9749,16.6492
1170.1273,15.7613
1170.2797,16.3124
1170.4321,15.8856
1170.5845,15.6424
1170.7369,15.1245
1170.8893,14.9375
1171.0417,15.0881
1171.1941,13.2648
1171.3465,11.9258
1171.4989,13.0802
1171.6513,13.9228
1171.8037,14.3474
1171.9561,13.2597
1172.1085,12.7418
1172.2609,14.0603
1172.4133,13.7931
1172.5657,13.2607
1172.7181,13.9056
1172.8705,14.7055
1173.0229,14.0933
1173.1753,14.5322
1173.3277,14.0005
1173.4801,14.4654
1173.6325,15.3394
1173.7849,13.8886
1173.9373,13.059
1174.0897,14.1209
1174.2421,13.5894
1174.3945,14.401
1174.5469,16.5517
1174.6993,17.5455
1174.8517,16.7896
1175.0041,17.066
1175.1565,19.259
1175.3089,18.1778
1175.4613,16.5145
1175.6137,15.5299
1175.7661,14.8665
1175.9185,16.4109
1176.0709,16.2315
1176.2233,16.0679
1176.3757,16.1466
1176.5281,14.7056
1176.6805,14.6586
1176.8329,14.4525
1176.9853,14.856
1177.1377,14.0446
1177.2901,15.4715
1177.4425,16.7125
1177.5949,15.1536
1177.7473,16.034
1177.8997,17.3428
1178.0521,16.8351
1178.2045,16.0168
1178.3569,15.9782
1178.5093,17.7312
1178.6617,19.9039
1178.8141,21.8782
1178.9665,20.7184
1179.1189,21.2786
1179.2713,21.7578
1179.4237,22.3238
1179.5761,19.1987
1179.7285,18.2561
1179.8809,18.0457
1180.0333,17.0843
1180.1857,16.4745
1180.3381,14.9424
1180.4905,13.9229
1180.6429,13.6627
1180.7953,13.3955
1180.9477,13.6176
1181.1001,13.3368
1181.2525,13.1152
1181.4049,14.4363
1181.5573,16.4518
1181.7097,17.3027
1181.8621,19.4434
1182.0145,20.3031
1182.1669,17.8073
1182.3193,16.6572
1182.4717,15.3334
1182.6241,14.2331
1182.7765,14.121
1182.9289,15.4254
1183.0813,15.4734
1183.2337,15.1894
1183.3861,14.829
1183.5385,14.6902
1183.6909,14.1795
1183.8433,13.9675
1183.9957,13.8013
1184.1481,13.513
1184.3005,15.4681
1184.4529,17.1889
1184.6053,18.647
1184.7577,16.9438
1184.9101,16.1148
1185.0625,17.1185
1185.2149,15.9164
1185.3673,15.4391
1185.5197,14.6754
1185.6721,14.5974
1185.8245,15.7282
