DEPT,GR
436.9308,12.1719
437.0832,10.4531
437.2356,10.7422
437.388,10.3125
437.5404,9.7422
437.6928,8.5938
437.8452,9.7344
437.9976,9.8828
438.15,10.3047
438.3024,9.3047
438.4548,9.1641
438.6072,8.875
438.7596,9.2578
438.912,9.1172
439.0644,10.8359
439.2168,11.7344
439.3692,12.8828
439.5216,11.0234
439.674,9.8828
439.8264,8.1641
439.9788,10.2578
440.1312,11.4062
440.2836,13.5469
440.436,13.7578
440.5884,14.8906
440.7408,16.0469
440.8932,15.9062
441.0456,14.3281
441.198,14.3281
441.3504,13.3281
441.5028,13.1875
441.6552,11.8906
441.8076,12.0312
441.96,13.1719
442.1124,13.0391
442.2648,11.6016
442.4172,10.75
442.5696,11.7578
442.722,12.3281
442.8744,11.4688
443.0268,10.3203
443.1792,11.2031
443.3316,13.2109
443.484,13.3516
443.6364,14.1953
443.7888,14.3281
443.9412,16.3125
444.0936,17.1719
444.246,17.2031
444.3984,15.9141
444.5508,15.3438
444.7032,14.6016
444.8556,16.625
445.008,14.9062
445.1604,13.9141
445.3128,13.3438
445.4652,14.8984
445.6176,15.0391
445.77,14.3281
445.9224,13.1875
446.0748,14.1953
446.2272,13.4688
446.3796,14.1875
446.532,14.8984
446.6844,15.0547
446.8368,13.7656
446.9892,10.6094
447.1416,11.0391
447.294,10.0391
447.4464,12.6172
447.5988,11.3281
447.7512,13.9062
447.9036,15.1953
448.056,15.7734
448.2084,15.0547
448.3608,13.1875
448.5132,13.7656
448.6656,14.0469
448.818,12.7578
448.9704,11.4766
449.1228,9.1797
449.2752,9.8984
449.4276,10.3203
449.58,12.1953
449.7324,11.4766
449.8848,12.3359
450.0372,11.3281
450.1896,13.4062
450.342,12.8359
450.4944,12.5469
450.6468,10.0312
450.7992,10.1641
450.9516,9.7344
451.104,12.4609
451.2564,11.8906
451.4088,13.6172
451.5612,12.6172
451.7136,13.1875
451.866,11.8984
452.0184,9.75
452.1708,8.0312
452.3232,8.0312
452.4756,9.0234
452.628,9.1719
452.7804,8.1641
452.9328,7.8867
453.0852,7.7383
453.2376,9.1719
453.39,9.5938
453.5424,10.0312
453.6948,9.6016
453.8472,8.625
453.9996,9.9141
454.152,11.2031
454.3044,13.7656
454.4568,13.1875
454.6092,14.1953
454.7616,13.3438
454.914,13.625
455.0664,13.3281
455.2188,14.7578
455.3712,14.3359
455.5236,12.875
455.676,13.8438
455.8284,13.8281
455.9808,15.4375
456.1332,14.1875
456.2856,15.9141
456.438,15.7734
456.5904,15.4844
456.7428,13.3359
456.8952,11.8984
457.0476,10.8984
457.2,12.1875
457.3524,12.4766
457.5048,12.6094
457.6572,12.75
457.8096,11.75
457.962,10.3203
458.1144,7.8828
458.2668,7.875
458.4192,9.3125
458.5716,10.3125
458.724,9.6016
458.8764,10.0703
459.0288,10.2109
459.1812,11.5
459.3336,10.1797
459.486,9.7422
459.6384,8.875
459.7908,9.1562
459.9432,8.8125
460.0956,9.7891
460.248,9.3594
460.4004,9.2734
460.5528,9.5859
460.7052,7.8711
460.8576,8.7266
461.01,8.5859
461.1624,9.875
461.3148,9.875
461.4672,9.1641
461.6196,8.7422
461.772,7.8867
461.9244,7.0273
462.0768,7.875
462.2292,8.0156
462.3816,8.8828
462.534,9.1641
462.6864,8.7344
462.8388,8.2969
462.9912,6.8555
463.1436,7.2852
463.296,6.8555
463.4484,7.1484
463.6008,6.8711
463.7532,8.2969
463.9056,7.8789
464.058,8.5859
464.2104,7.1641
464.3628,6.7305
464.5152,7.168
464.6676,8.0156
464.82,9.0234
464.9724,8.1562
465.1248,8.5859
465.2772,9.7344
465.4296,8.875
465.582,8.8828
465.7344,9.0234
465.8868,8.875
466.0392,7.7266
466.1916,6.5859
466.344,7.0156
466.4964,7.5898
466.6488,8.0078
466.8012,7.875
466.9536,7.5898
467.106,7.7266
467.2584,8.0078
467.4108,9.2891
467.5632,9.1641
467.7156,10.1172
467.868,10.8359
468.0204,12.9766
468.1728,13.875
468.3252,13.7266
468.4776,12.3047
468.63,12.0078
468.7824,10.5859
468.9348,10.5859
469.0872,9.3047
469.2396,8.8828
469.392,8.9922
469.5444,9.7109
469.6968,9.5625
469.8492,9.1562
470.0016,9.1641
470.154,9.7344
470.3064,9.0234
470.4588,9.4453
470.6112,9.7266
470.7636,9.9297
470.916,10.9453
471.0684,11.375
471.2208,12.4531
471.3732,11.0156
471.5256,10.0156
471.678,8.8672
471.8304,9.5859
471.9828,10.4531
472.1352,11.1641
472.2876,10.1641
472.44,9.4453
472.5924,9.1719
472.7448,9.7422
472.8972,10.5938
473.0496,11.1641
473.202,9.7344
473.3544,10.0234
473.5068,9.7344
473.6592,10.25
473.8116,9.5391
473.964,8.8125
474.1164,8.875
474.2688,8.7344
474.4212,9.7344
474.5736,10.0156
474.726,11.0156
474.8784,11.0156
475.0308,12.3047
475.1832,11.5859
475.3356,11.4453
475.488,10.7266
475.6404,11.0234
475.7928,11.0156
475.9452,10.8828
476.0976,11.5859
476.25,9.8828
476.4024,9.7344
476.5548,8.7344
476.7072,9.4531
476.8596,8.7969
477.012,7.7617
477.1644,7.4727
477.3168,8.1406
477.4692,8.5
477.6216,8.7891
477.774,8.2109
477.9264,8.4453
478.0788,7.5938
478.2312,6.5859
478.3836,7.1641
478.536,9.0234
478.6884,11.1719
478.8408,10.0234
478.9932,8.5938
479.1456,8.3047
479.298,9.0234
479.4504,11.0312
479.6028,10.8906
479.7552,11.0234
479.9076,10.5859
480.06,11.4766
480.2124,11.0469
480.3648,10.6172
480.5172,8.7344
480.6696,9.1719
480.822,8.8906
480.9744,8.5859
481.1268,8.2969
481.2792,7.8672
481.4316,7.5938
481.584,6.5938
481.7364,6.8789
481.8888,7.7383
482.0412,9.4531
482.1936,9.0234
482.346,9.0234
482.4984,7.5898
482.6508,7.1602
482.8032,7.1641
482.9556,9.0312
483.108,10.1797
483.2604,11.6016
483.4128,10.6016
483.5652,10.4531
483.7176,8.8906
483.87,8.9375
484.0224,8.6562
484.1748,8.3594
484.3272,8.3125
484.4796,8.0234
484.632,8.5938
484.7844,7.8789
484.9368,8.8828
485.0892,8.6016
485.2416,9.0312
485.394,8.8906
485.5464,9.8906
485.6988,9.6016
485.8512,8.7422
486.0036,7.6016
486.156,8.0312
486.3084,8.8828
486.4608,9.7422
486.6132,10.7422
486.7656,9.4688
486.918,8.1719
487.0704,7.4688
487.2228,7.3203
487.3752,9.1797
487.5276,7.8867
487.68,8.3594
487.8324,6.7852
487.9848,7.0781
488.1372,7.8906
488.2896,8.4688
488.442,9.3281
488.5944,6.8906
488.7468,5.8828
488.8992,5.7227
489.0516,7.1562
489.204,6.7227
489.3564,6.1992
489.5088,6.3359
489.6612,7.3398
489.8136,7.5938
489.966,7.8906
490.1184,9.1797
490.2708,8.8984
490.4232,9.8984
490.5756,9.6016
490.728,10.6016
490.8804,10.7422
491.0328,10.4609
491.1852,10.0312
491.3376,9.3125
491.49,9.0312
491.6424,9.3594
491.7948,9.3672
491.9472,9.3672
492.0996,9.0312
492.252,8.8906
492.4044,10.0391
492.5568,11.1719
492.7092,11.75
492.8616,10.4531
493.014,9.75
493.1664,7.8867
493.3188,7.3555
493.4712,7.9258
493.6236,8.9219
493.776,9.6016
493.9284,9.3047
494.0808,9.5938
494.2332,10.1719
494.3856,9.1719
494.538,10.4688
494.6904,10.0391
494.8428,10.75
494.9952,9.75
495.1476,8.7422
495.3,9.1719
495.4524,9.6016
495.6048,10.1797
495.7572,8.3125
495.9096,6.457
496.062,6.1602
496.2144,7.1641
496.3668,9.1406
496.5192,10.0078
496.6716,9.8594
496.824,9.3203
496.9764,9.4531
497.1288,9.4531
497.2812,9.3125
497.4336,8.8906
497.586,9.1719
497.7384,8.8828
497.8908,8.4531
498.0432,7.3047
498.1956,6.8789
498.348,5.4453
498.5004,7.5898
498.6528,8.0156
498.8052,9.1641
498.9576,8.7344
499.11,9.1641
499.2624,9.7266
499.4148,9.5938
499.5672,9.1641
499.7196,9.875
499.872,8.8672
500.0244,9.5859
500.1768,8.875
500.3292,8.3047
500.4816,7.875
500.634,7.875
500.7864,7.875
500.9388,7.8828
501.0912,7.8242
501.2436,9.6797
501.396,9.1094
501.5484,10.3047
501.7008,9.5938
501.8532,10.7266
502.0056,9.1641
502.158,8.3047
502.3104,7.3086
502.4628,7.875
502.6152,8.4453
502.7676,10.1562
502.92,9.3047
503.0724,9.5859
503.2248,7.4453
503.3772,9.2891
503.5296,9.4375
503.682,10.0156
503.8344,8.5938
503.9868,8.2969
504.1392,8.0469
504.2916,7.9023
504.444,7.1875
504.5964,6.8672
504.7488,7.7266
504.9012,8.7266
505.0536,9.0156
505.206,9.5859
505.3584,9.4453
505.5108,9.5859
505.6632,8.2891
505.8156,7.8633
505.968,8.1484
506.1204,9.2812
506.2728,9.8594
506.4252,9.8594
506.5776,8.7266
506.73,8.5938
506.8824,9.0156
507.0348,9.1641
507.1872,8.2969
507.3396,8.7266
507.492,9.8672
507.6444,9.4453
507.7968,9.2969
507.9492,7.8984
508.1016,8.4609
508.254,7.6172
508.4064,7.582
508.5588,8.5859
508.7112,8.5859
508.8636,8.3047
509.016,6.4453
509.1684,6.0117
509.3208,7.0039
509.4732,8.2969
509.6256,8.1562
509.778,8.8672
509.9304,7.8633
510.0828,8.5156
510.2352,7.9492
510.3876,8.2344
510.54,7.2891
510.6924,6.7266
510.8448,7.1562
510.9972,7.7266
511.1496,8.4297
511.302,8.1484
511.4544,9.2969
511.6068,10.0156
511.7592,11.3047
511.9116,9.8672
512.064,8.8672
512.2164,7.582
512.3688,8.2969
512.5212,8.8672
512.6736,9.1562
512.826,10.5859
512.9784,10.5859
513.1308,10.875
513.2832,9.1562
513.4356,8.4453
513.588,8.5859
513.7404,9.6016
513.8928,9.4531
514.0452,9.7344
514.1976,8.6172
514.35,10.2969
514.5024,11.1641
514.6548,13.2734
514.8072,12.0312
514.9596,11.0781
515.112,11.3672
515.2644,9.5
515.4168,9.1562
515.5692,7.4414
515.7216,8.7266
515.874,10.0156
516.0264,10.4453
516.1788,10.7266
516.3312,10.7266
516.4836,10.0078
516.636,12.2969
516.7884,11.8672
516.9408,13.875
517.0932,11.7344
517.2456,12.3047
517.398,11.0156
517.5504,11.3047
517.7028,10.5547
517.8552,10.5547
518.0076,10.5547
518.16,11.0078
518.3124,10.4375
518.4648,10.2891
518.6172,8.7344
518.7696,10.4453
518.922,10.5938
519.0744,11.875
519.2268,9.4453
519.3792,9.5547
519.5316,8.6953
519.684,8.8359
519.8364,8.8672
519.9888,9.1562
520.1412,10.5859
520.2936,10.2969
520.446,12.1719
520.5984,10.7422
520.7508,11.75
520.9032,10.4609
521.0556,12.4609
521.208,12.0234
521.3604,12.1562
521.5128,13.0156
521.6652,14.4609
521.8176,14.75
521.97,13.4688
522.1224,14.0312
522.2748,14.8438
522.4272,15.7734
522.5796,13.7734
522.732,12.5312
522.8844,13.7031
523.0368,14.2734
523.1892,14.7031
523.3416,14.1719
523.494,13.7578
523.6464,12.3203
523.7988,10.1641
523.9512,10.2344
524.1036,12.3906
524.256,14.2656
524.4084,14.7578
524.5608,14.8516
524.7132,13.7812
524.8656,15.5078
525.018,14.2578
525.1704,15.0469
525.3228,14.1875
525.4752,14.4609
525.6276,13.4609
525.78,12.1562
525.9324,12.9219
526.0848,13.6406
526.2372,15.2109
526.3896,15.0391
526.542,14.1016
526.6944,13.6719
526.8468,14.4922
526.9992,15.1406
527.1516,13.8516
527.304,11.4531
527.4564,10.8047
527.6088,11.8047
527.7612,13.2422
527.9136,14.6094
528.066,13.9844
528.2184,12.9766
528.3708,11.3906
528.5232,12.2656
528.6756,14.1484
528.828,15.0156
528.9804,13.4922
529.1328,11.3906
529.2852,11.2422
529.4376,10.8047
529.59,11.7578
529.7424,12.1797
529.8948,13.3203
530.0472,14.3281
530.1996,12.8984
530.352,13.0391
530.5044,12.2578
530.6568,13.5547
530.8092,13.6953
530.9616,13.6172
531.114,12.1875
531.2664,10.2266
531.4188,8.2188
531.5712,8.3594
531.7236,7.8867
531.876,10.0234
532.0284,10.4297
532.1808,11.0078
532.3332,10.5156
532.4856,10.3984
532.638,11.8281
532.7904,13.4375
532.9428,13.7266
533.0952,13.0703
533.2476,12.6875
533.4,11.9688
533.5524,12.1172
533.7048,11.3203
533.8572,12.9844
534.0096,13.7266
534.162,14.2891
534.3144,14.2891
534.4668,14.6328
534.6192,14.4219
534.7716,14.3359
534.924,15.0547
535.0764,16.2031
535.2288,17.2969
535.3812,17.5469
535.5336,15.8203
535.686,15.0156
535.8384,13.1953
535.9908,13.7656
536.1432,12.9688
536.2956,14.8281
536.448,15.9844
536.6004,16.3438
536.7528,16.0469
536.9052,16.0312
537.0576,17.6094
537.21,17.75
537.3624,15.1875
537.5148,15.4688
537.6672,13.9062
537.8196,14.0078
537.972,11.1328
538.1244,11.4219
538.2768,13.8828
538.4292,14.5469
538.5816,14.6797
538.734,12.8359
538.8864,13.0391
539.0388,13.9062
539.1912,13.4766
539.3436,13.6094
539.496,13.1328
539.6484,14.0391
539.8008,14.4688
539.9532,13.2031
540.1056,13
540.258,12.4375
540.4104,13.1719
540.5628,11.8828
540.7152,10.875
540.8676,9.0156
541.02,10.875
541.1724,10.4453
541.3248,13.3125
541.4772,14.1719
541.6296,16.75
541.782,17.875
541.9344,16.4688
542.0868,15.3281
542.2392,14.6094
542.3916,15.3359
542.544,18.6094
542.6964,17.625
542.8488,18.6094
543.0012,14.6797
543.1536,15.8281
543.306,15.375
543.4584,15.8906
543.6108,15.6016
543.7632,13.7656
543.9156,13.8984
544.068,12.7422
544.2204,13.5938
544.3728,15.3047
544.5252,16.4688
544.6776,18.6094
544.83,20.9219
544.9824,21.9062
545.1348,23.0469
545.2872,23.4844
545.4396,24.4531
545.592,25.4531
545.7444,25.5781
545.8968,25.625
546.0492,24.4844
546.2016,24.1875
546.354,25.8906
546.5064,26.75
546.6588,27.6094
546.8112,26.0469
546.9636,24.9062
547.116,23.625
547.2684,23.0312
547.4208,20.4531
547.5732,18.0156
547.7256,15.7344
547.878,16.1562
548.0304,16.0312
548.1828,16.4531
548.3352,15.4609
548.4876,14.7188
548.64,15.4453
548.7924,15.1484
548.9448,15.0156
549.0972,13.4375
549.2496,15.4453
549.402,16.1562
549.5544,16.1562
549.7068,14.1641
549.8592,13.6562
550.0116,13.2266
550.164,13.6016
550.3164,13.5312
550.4688,14.0391
550.6212,14.8125
550.7736,14.9141
550.926,14.8359
551.0784,13.4062
551.2308,11.875
551.3832,11.2344
551.5356,12.6641
551.688,14.0938
551.8404,14.3125
551.9928,13.1719
552.1452,12.8828
552.2976,12.0156
552.45,12.875
552.6024,12.5859
552.7548,15.5938
552.9072,16.5938
553.0596,17.5938
553.212,18.1719
553.3644,16.0156
553.5168,15.8828
553.6692,13.3047
553.8216,14.5938
553.974,15.1641
554.1264,16.1719
554.2788,16.6094
554.4312,16.1719
554.5836,15.8828
554.736,15.4062
554.8884,15.5312
555.0408,15.6797
555.1932,15.0078
555.3456,14.875
555.498,16.6094
555.6504,17.5156
555.8028,19.375
555.9552,19.3438
556.1076,19.2969
556.26,17.1719
556.4124,14.4609
556.5648,14.75
556.7172,15.5938
556.8696,16.6094
557.022,17.4219
557.1744,15.7109
557.3268,17.125
557.4792,17.125
557.6316,19.5625
557.784,20.8594
557.9364,21.3125
558.0888,21.5938
558.2412,19.7188
558.3936,20.1562
558.546,18.8438
558.6984,19.5625
558.8508,17
559.0032,17.8906
559.1556,18.1719
559.308,19.8906
559.4604,19.75
559.6128,18.625
559.7652,20.3281
559.9176,19.75
560.07,20.0312
560.2224,19.0312
560.3748,18.75
560.5272,17.4062
560.6796,15.6484
560.832,16.3438
560.9844,18.1562
561.1368,16.9219
561.2892,16.4844
561.4416,16.6875
561.594,18.9844
561.7464,17.4375
561.8988,15.8516
562.0512,15.8359
562.2036,16.5469
562.356,15.9688
562.5084,14.1094
562.6608,14.0547
562.8132,13.3984
562.9656,13.5469
563.118,14.125
563.2704,14.8281
563.4228,14.5469
563.5752,15.0156
563.7276,14.875
563.88,15.5625
564.0324,14.5625
564.1848,14.5078
564.3372,13.1719
564.4896,12.8906
564.642,13.8047
564.7944,13.4609
564.9468,12.1719
565.0992,12.1719
565.2516,12.8828
565.404,15.0312
565.5564,15.1797
565.7088,17.3281
565.8612,17.1875
566.0136,17.4688
566.166,16.0312
566.3184,15.5547
566.4708,16.8125
566.6232,18.0469
566.7756,20.0938
566.928,19.0156
567.0804,21.0938
567.2328,19.4688
567.3852,18.8594
567.5376,17.7031
567.69,17.9375
567.8424,18.9219
567.9948,17.2031
568.1472,16.25
568.2996,14.0547
568.452,14.2422
568.6044,14.75
568.7568,16.125
568.9092,17.1719
569.0616,18.4531
569.214,17.7031
569.3664,17.3125
569.5188,15.2969
569.6712,17.6094
569.8236,17.7344
569.976,18.1719
570.1284,19.3125
570.2808,21.2031
570.4332,22.9062
570.5856,21.0156
570.738,19.3438
570.8904,19.3438
571.0428,21.3594
571.1952,20.875
571.3476,23.0625
571.5,21.8438
571.6524,22.5625
571.8048,22.1094
571.9572,22.3438
572.1096,21.5625
572.262,19.9844
572.4144,18.3438
572.5668,17.3594
572.7192,15.3906
572.8716,16.3594
573.024,18.1406
573.1764,20.5312
573.3288,21.3594
573.4812,21.1875
573.6336,21.9219
573.786,21.4688
573.9384,22.6406
574.0908,21.3438
574.2432,19.2188
574.3956,16.5938
574.548,15.1172
574.7004,17.1562
574.8528,19.0312
575.0052,18.75
575.1576,18.5469
575.31,20.3125
575.4624,21.7188
575.6148,22.8906
575.7672,19.875
575.9196,20.0938
576.072,17.375
576.2244,18.3906
576.3768,18.0781
576.5292,20.1406
576.6816,19.5625
576.834,20.9844
576.9864,22.0938
577.1388,23.4062
577.2912,23.9844
577.4436,23.25
577.596,25.2656
577.7484,29.7969
577.9008,32.5625
578.0532,34.0938
578.2056,30.7812
578.358,30.2656
578.5104,28.9844
578.6628,26.7969
578.8152,25.5781
578.9676,23
579.12,22.375
579.2724,20.1719
579.4248,21.7344
579.5772,21.7812
579.7296,24.1094
579.882,22.8594
580.0344,23.3906
580.1868,25.1719
580.3392,24.5156
580.4916,23.3594
580.644,20.2656
580.7964,22.0469
580.9488,24.8125
581.1012,25.0625
581.2536,26.6406
581.406,26.2188
581.5584,28.7969
581.7108,31.3906
581.8632,33.2188
582.0156,29.7656
582.168,24.1875
582.3204,22.7656
582.4728,23.6406
582.6252,23.75
582.7776,23.1875
582.93,23.3438
583.0824,21.3438
583.2348,20.7656
583.3872,21.1875
583.5396,25.5156
583.692,27.0781
583.8444,30.5156
583.9968,32.0625
584.1492,32.5
584.3016,31.5312
584.454,29.9688
584.6064,27.1094
584.7588,25.375
584.9112,22.1875
585.0636,22.7656
585.216,21.3438
585.3684,22.2188
585.5208,23.9062
585.6732,25.625
585.8256,28.375
585.978,31.4062
586.1304,33.0625
586.2828,33.9688
586.4352,36.4375
586.5876,36.4375
586.74,36.0625
586.8924,33.625
587.0448,33.125
587.1972,31.1562
587.3496,27.2656
587.502,25.7656
587.6544,25.3281
587.8068,24.2188
587.9592,22.9219
588.1116,25.0781
588.264,26.625
588.4164,29.25
588.5688,30.9219
588.7212,34.375
588.8736,35.5
589.026,38.0938
589.1784,39.8125
589.3308,38.75
589.4832,34.1562
589.6356,29.5781
589.788,26.4062
589.9404,25.6094
590.0928,26.1719
590.2452,25.75
590.3976,26.9062
590.55,25.7656
590.7024,31.0625
590.8548,32.0625
591.0072,35.9062
591.1596,33.3125
591.312,31.75
591.4644,29.7656
591.6168,29.7656
591.7692,30.7656
591.9216,34.1875
592.074,38.0625
592.2264,39.9062
592.3788,35.4688
592.5312,32.0312
592.6836,29.1875
592.836,27.0312
592.9884,24.4688
593.1408,20.2188
593.2932,19.5
593.4456,19.2031
593.598,21.75
593.7504,26.7344
593.9028,28.1719
594.0552,30.8906
594.2076,27.4688
594.36,29.0469
594.5124,28.75
594.6648,29.1875
594.8172,26.9062
594.9696,26.3438
595.122,26.7656
595.2744,29.3438
595.4268,31.75
595.5792,30.6094
595.7316,28.7188
595.884,26.1562
596.0364,29.875
596.1888,30.3281
596.3412,32.0312
596.4936,30.7656
596.646,33.1875
596.7984,31.4688
596.9508,30.6406
597.1032,26.9219
597.2556,29.4375
597.408,29.125
597.5604,33.2812
597.7128,30.7812
597.8652,29.625
598.0176,27.8906
598.17,30.4531
598.3224,31.75
598.4748,30.6562
598.6272,26.6562
598.7796,26.2188
598.932,25.6094
599.0844,26.1875
599.2368,25.3438
599.3892,24.7656
599.5416,24.4531
599.694,24.5781
599.8464,25
599.9988,28.3281
600.1512,29.3438
600.3036,28.75
600.456,28.1875
600.6084,29.3125
600.7608,32.4688
600.9132,32.1875
601.0656,33.5625
601.218,33.3438
601.3704,33.0625
601.5228,31.9062
601.6752,33.4375
601.8276,38.0938
601.98,39.875
602.1324,38.1875
602.2848,34.1562
602.4372,31.6094
602.5896,30.6094
602.742,30.3438
602.8944,32.9062
603.0468,34.4375
603.1992,36.5
603.3516,35.4375
603.504,34.3438
603.6564,30.4375
603.8088,29.0938
603.9612,25.7656
604.1136,24.75
604.266,22.5938
604.4184,24.4531
604.5708,23.75
604.7232,23.3281
604.8756,23.625
605.028,25.75
605.1804,25.9219
605.3328,26.6719
605.4852,28.1719
605.6376,28
605.79,26.8125
605.9424,21.875
606.0948,23.0156
606.2472,22.1719
606.3996,29.0312
606.552,28.0312
606.7044,29.9219
606.8568,24.9375
607.0092,28.9531
607.1616,28.9219
607.314,31.7031
607.4664,29.75
607.6188,30.3594
607.7712,30.0156
607.9236,30.8281
608.076,28.9219
608.2284,25.9062
608.3808,24.75
608.5332,28.0625
608.6856,31.9844
608.838,33.9062
608.9904,33.375
609.1428,33.6875
609.2952,33.3125
609.4476,31.4531
609.6,27.7812
609.7524,26.0625
609.9048,24.3594
610.0572,28.2188
610.2096,28.0938
610.362,28.5
610.5144,25.2031
610.6668,26.2344
610.8192,30.375
610.9716,35.1875
611.124,35
611.2764,33.7812
611.4288,34.3125
611.5812,36
611.7336,36.9375
611.886,36.3125
612.0384,38.5312
612.1908,39.3125
612.3432,40.1875
612.4956,40.6875
612.648,42.9375
612.8004,42.1562
612.9528,40.2188
613.1052,38.0938
613.2576,37.25
613.41,35.3438
613.5624,36.2812
613.7148,35
613.8672,35.4688
614.0196,33.6875
614.172,31.9062
614.3244,32.5312
614.4768,32.625
614.6292,37.1875
614.7816,38.25
614.934,36.375
615.0864,33.5625
615.2388,33.8438
615.3912,38.4375
615.5436,39.5
615.696,40.4062
615.8484,38.3125
616.0008,36.1562
616.1532,36.7188
616.3056,37.9062
616.458,42.0312
616.6104,40.5625
616.7628,38
616.9152,36.2812
617.0676,35.1562
617.22,35.4375
617.3724,34.3125
617.5248,34.875
617.6772,33.9688
617.8296,35.7812
617.982,34.3125
618.1344,34.2188
618.2868,34.6562
618.4392,37.1562
618.5916,41.1875
618.744,40.25
618.8964,41.1875
619.0488,41.3438
619.2012,41.4688
619.3536,41.3125
619.506,38.9062
619.6584,37.875
619.8108,35.9688
619.9632,39.6875
620.1156,40.25
620.268,38
620.4204,32.25
620.5728,32.2188
620.7252,34.4688
620.8776,36.25
621.03,35.8125
621.1824,34.2188
621.3348,32.5625
621.4872,30.8125
621.6396,32.2812
621.792,32.0625
621.9444,32.3125
622.0968,30.6562
622.2492,32.8125
622.4016,33.0938
622.554,31.8438
622.7064,29.4688
622.8588,28.8438
623.0112,29.0312
623.1636,28.2656
623.316,30.1094
623.4684,31.375
623.6208,33.0625
623.7732,33.7188
623.9256,34.1562
624.078,34.5
624.2304,35.2812
624.3828,33.8125
624.5352,36.6875
624.6876,35.5312
624.84,38.3125
624.9924,35.25
625.1448,36.5938
625.2972,35.3125
625.4496,35.0938
625.602,34.375
625.7544,36.5
625.9068,36.4688
626.0592,35.8125
626.2116,35.5
626.364,36.3125
626.5164,36.9688
626.6688,38.3438
626.8212,41.9688
626.9736,41.9688
627.126,37.625
627.2784,33.0938
627.4308,33.25
627.5832,34.9062
627.7356,34.1875
627.888,27.8906
628.0404,26.0625
628.1928,22.875
628.3452,26.2031
628.4976,28.3438
628.65,35.5
628.8024,35.1875
628.9548,32.75
629.1072,26.6094
629.2596,25.375
629.412,22.3438
629.5644,22.2188
629.7168,22.2969
629.8692,24.1562
630.0216,23.4531
630.174,20.1875
630.3264,19.7656
630.4788,19.4531
630.6312,23.75
630.7836,25.1719
630.936,28.9062
631.0884,29.0312
631.2408,32.9062
631.3932,35.0312
631.5456,38.75
631.698,40.4688
631.8504,39.9062
632.0028,38.1875
632.1552,37.9062
632.3076,37.625
632.46,37.625
632.6124,35.4688
632.7648,33.4688
632.9172,31.75
633.0696,32.9062
633.222,37.625
633.3744,39.0625
633.5268,37.4688
633.6792,33.625
633.8316,34
633.984,36.375
634.1364,37.9375
634.2888,38.375
634.4412,35.5312
634.5936,34.9688
634.746,37.0312
634.8984,40.0625
635.0508,43.7812
635.2032,39.9375
635.3556,41.2812
635.508,39.875
635.6604,42.375
635.8128,37.4688
635.9652,35.1562
636.1176,32.625
636.27,31.0469
636.4224,27.4688
636.5748,26.625
636.7272,25.6094
636.8796,26.6094
637.032,27.8281
637.1844,28.9688
637.3368,31.2656
637.4892,28.3281
637.6416,31.0469
637.794,30.1875
637.9464,34.1562
638.0988,33.9062
638.2512,35.875
638.4036,36.3125
638.556,34.2812
638.7084,35.4375
638.8608,33.3125
639.0132,36
639.1656,35.7188
639.318,38.5938
639.4704,39.0312
639.6228,40.4688
639.7752,41.5
639.9276,42.5
640.08,42.5
640.2324,43.0625
640.3848,44.3438
640.5372,44.9062
640.6896,43.1562
640.842,40.3125
640.9944,38.7188
641.1468,36.9062
641.2992,36.125
641.4516,34.0312
641.604,35
641.7564,34.75
641.9088,36.75
642.0612,39.2188
642.2136,39.2188
642.366,38.6562
642.5184,35.9062
642.6708,34.4688
642.8232,30.5469
642.9756,29.9688
643.128,30.7031
643.2804,33.3125
643.4328,33.1875
643.5852,30.8906
643.7376,31.3281
643.89,33.0625
644.0424,36.375
644.1948,36.7812
644.3472,36.0625
644.4996,35.7812
644.652,37.625
644.8044,36.4688
644.9568,37.4688
645.1092,34.6875
645.2616,34.8125
645.414,32.4375
645.5664,33.1875
645.7188,31.0469
645.8712,31.5312
646.0236,32.3438
646.176,34.2188
646.3284,35.375
646.4808,35
646.6332,34.3125
646.7856,33.4375
646.938,31.0312
647.0904,33.0312
647.2428,34.625
647.3952,34.4688
647.5476,33.0625
647.7,29.75
647.8524,29.4688
648.0048,29.0469
648.1572,31.9219
648.3096,32.0625
648.462,33.625
648.6144,34.2188
648.7668,35.5625
648.9192,33.5
649.0716,31.6875
649.224,33.0625
649.3764,34.5938
649.5288,33.4062
649.6812,32.875
649.8336,33.8125
649.986,33.25
650.1384,32.9375
650.2908,30.375
650.4432,32.2188
650.5956,33.0938
650.748,35.3438
650.9004,37.3438
651.0528,37.0625
651.2052,37.7812
651.3576,36.5625
651.51,37.4688
651.6624,36.8125
651.8148,35.8438
651.9672,33.6562
652.1196,32.2188
652.272,31.0781
652.4244,32.25
652.5768,33.5312
652.7292,37.0625
652.8816,36.0625
653.034,34.4062
653.1864,31.7969
653.3388,31.8281
653.4912,32.1875
653.6436,35.3125
653.796,37.6875
653.9484,42.8125
654.1008,46.9375
654.2532,50.25
654.4056,49.6562
654.558,45.9062
654.7104,45.8125
654.8628,44.1875
655.0152,45.6562
655.1676,39.75
655.32,40.7812
655.4724,35.6562
655.6248,33.5
655.7772,27.8125
655.9296,24.9062
656.082,26.1875
656.2344,25.4688
656.3868,26.0469
656.5392,25.4844
656.6916,26.0625
656.844,24.4844
656.9964,23.3438
657.1488,20.625
657.3012,21.3438
657.4536,21.9219
657.606,23.6406
